-0.021792344748973846
0.025430720299482346
-0.018141338601708412
-0.02500118874013424
-0.0065503367222845554
0.034059226512908936
-0.02001105807721615
-0.004889065399765968
-0.0007054876768961549
-0.019619427621364594
0.033958159387111664
0.019442562013864517
0.008161075413227081
0.023169368505477905
-0.019050931558012962
0.005612318404018879
0.021097516641020775
-0.007731545250862837
-0.008192658424377441
-0.018090805038809776
-0.010529808700084686
0.0038720890879631042
0.0004851955163758248
-0.013429137878119946
0.006556653417646885
0.00807895977050066
-0.005287012550979853
-0.024243194609880447
0.0016644299030303955
-0.01964469440281391
-0.00759889604523778
-0.02607501484453678
-0.0288290623575449
-0.03479195386171341
-0.017749708145856857
-0.0068409014493227005
-0.013227006420493126
-0.010144494473934174
0.011988948099315166
-0.00480063259601593
0.0023971579503268003
0.005372286774218082
-0.0026008691638708115
0.017838140949606895
0.008116859011352062
0.008123175241053104
0.03138097748160362
0.004658508580178022
-0.015463090501725674
0.03428662195801735
-0.0012048956705257297
0.013530204072594643
-0.01744651049375534
-0.02296723797917366
-0.0009648639825172722
-0.011382552795112133
-0.0034141340292990208
0.002749309642240405
-0.03224003687500954
-0.030345050618052483
-0.011932098306715488
-0.013062774203717709
-0.034185558557510376
0.0007962891249917448
-0.027818402275443077
0.013492303900420666
-0.014641929417848587
0.011647850275039673
0.014086066745221615
0.000686143059283495
0.04560600966215134
-0.00964548159390688
0.01901303231716156
0.006073432043194771
0.016461117193102837
-0.01691591367125511
0.012949074618518353
-0.00749151362106204
-0.028071068227291107
-0.01440189778804779
0.011881565675139427
-0.02004895731806755
-0.012418478727340698
0.00208606431260705
0.02045322209596634
0.011287802830338478
-0.0011512043420225382
0.022752471268177032
-0.01869720034301281
-0.01954362727701664
0.006626136135309935
0.026529811322689056
-0.007093566469848156
0.0042668781243264675
0.0008566918550059199
0.00484800711274147
0.009279117919504642
0.030825113877654076
0.005097514018416405
-0.06412634253501892
0.00691038416698575
0.021792344748973846
-0.020402688533067703
0.00172917521558702
-0.017459142953157425
-0.00310146133415401
-0.014717728830873966
0.006796685047447681
0.003720490261912346
-0.01816660538315773
-0.009752864018082619
0.04161390662193298
-0.0058807749301195145
-0.005915516521781683
0.014376631006598473
-0.007908410392701626
0.02400316298007965
-0.005830241832882166
-0.02948599122464657
-0.008413740433752537
0.00207027280703187
0.01810343749821186
0.006872484460473061
-0.032644301652908325
0.024571659043431282
-0.0021871302742511034
-0.0018223454244434834
-0.025519153103232384
-0.0215902142226696
0.006089223548769951
0.03138097748160362
0.015437823720276356
-0.010106595233082771
-0.007314648013561964
0.0017197002889588475
0.021602846682071686
-0.031482044607400894
0.027843669056892395
-0.03837979584932327
-0.004860640503466129
0.007245165295898914
0.04391315579414368
-0.017054878175258636
-0.0029767081141471863
-0.01035294309258461
-0.005539677571505308
-0.0051827882416546345
-0.012102647684514523
0.02224714308977127
-0.011711017228662968
0.016991712152957916
-0.013264905661344528
-0.015437823720276356
-0.004658508580178022
-0.012671143747866154
0.005302804056555033
0.017585474997758865
-0.013719703070819378
-0.026833008974790573
-0.00884958729147911
0.00745993060991168
0.00963284820318222
0.005334387067705393
-0.017484409734606743
0.015147259458899498
0.02387683093547821
-0.03469088673591614
0.004930123221129179
0.0031156737823039293
-0.01292380876839161
-0.001681800582446158
0.014566130004823208
-0.027742603793740273
0.004112120717763901
-0.02961232326924801
0.04270036518573761
0.0023734706919640303
-0.0024919072166085243
-0.01725701056420803
-0.010062378831207752
-0.0364595428109169
-0.009853930212557316
0.0021523889154195786
0.026125548407435417
-0.009171734564006329
0.020162656903266907
-0.012904858216643333
-0.001043821801431477
0.019303595647215843
-0.0013975525507703424
0.0066071865148842335
0.013416504487395287
-0.006746151950210333
-0.025354919955134392
-0.6658225059509277
-0.015513623133301735
-0.007024083286523819
-0.015703121200203896
0.03309909999370575
0.00012228585546836257
0.021463880315423012
0.0316336415708065
-0.014161866158246994
-0.020124757662415504
-0.00019305176101624966
0.015336757525801659
0.017522308975458145
-0.0020607977639883757
-0.014957760460674763
-0.02049112133681774
-0.006177656352519989
-0.015071460045874119
-0.01728227734565735
0.01305014081299305
-0.0073083313181996346
0.011369919404387474
0.00905171874910593
0.01838137023150921
0.02224714308977127
-0.035903677344322205
-0.006544020026922226
-0.02080695331096649
-0.008363206870853901
0.02986498735845089
-0.020667986944317818
0.0017354919109493494
-0.006935650948435068
-0.0049238065257668495
0.05098777264356613
0.014326098375022411
-0.035272017121315
0.0036983820609748363
0.0327453687787056
0.050153978168964386
-0.001285432605072856
-0.005684959702193737
0.016334783285856247
-0.007257798686623573
0.020743785426020622
-0.008944336324930191
0.032619036734104156
-0.001820766250602901
0.01816660538315773
-0.0016960129141807556
-0.017244378104805946
-0.005268062464892864
0.020276356488466263
0.012506911531090736
0.01298697479069233
0.013542837463319302
0.025872882455587387
-0.01022661104798317
0.025140155106782913
-0.010093961842358112
0.023295700550079346
0.016903279349207878
-0.010586658492684364
-0.015096725896000862
-0.002583498368039727
-0.014768261462450027
0.004197395406663418
-0.0011290961410850286
-0.0019486778182908893
0.0003332018095534295
0.003467825474217534
0.009803397580981255
1.9973849703092128e-05
-0.00681563513353467
0.013580736704170704
0.01622108556330204
0.001396763022057712
-0.026302414014935493
-0.006834584753960371
-0.01835610345005989
-0.008571655489504337
-0.0038373477291315794
-0.01441453117877245
-0.013012240640819073
0.023068303242325783
6.0353348089847714e-05
-0.037849199026823044
-0.010239244438707829
0.002269246382638812
0.028197400271892548
0.028399532660841942
0.029890254139900208
0.0030951446387916803
0.014073433354496956
0.0036825905553996563
-0.0015412557404488325
0.0003057639696635306
-0.009493882767856121
0.03870825842022896
0.0077568115666508675
0.011679434217512608
0.016675882041454315
-0.003957363776862621
-0.0047153583727777
0.007908410392701626
